Time;Command;Communication;Healthcare;Accommodation;Dining;Recreation;Periphery;Maintenance;Waste;ElecLoadVehicles;H2LoadVehicles;DieselLoadVehicles;CH4LoadVehicles;Elec_Central;PV;Solar_Thermal;Wind;Heating_Central;Cooling_Central;Temperature
2025-01-01 00:00;load;load;load;load;load;load;load;load;load;load;Massflow;Massflow;Massflow;load;Generation;Generation;Generation;load;load;Temperature
s;MW;MW;MW;MW;MW;MW;MW;MW;MW;MW;kg/h;kg/h;kg/h;MW;MW;MW;MW;MW;MW;MW
true;true;true;true;true;true;true;true;true;true;true;true;true;true;true;true;true;true;true;true;true
2743200;0.22855593897365797;0.23556720200211018;0.32439653798492185;0.230921833217267;0.5799280395037055;0.08825896634122936;0.12504688097000302;0.10837144495882244;0.18724680944601502;0.026304908303468908;2.4480123934568723;7.325092610171861;11.434238849238438;2.108293653397732;0.0;0.0;0.064763;1.296527;0.0;-1.645
2746800;0.20907752559939718;0.2149427410796119;0.2735699355625994;0.5025640730336798;0.5821872529713316;0.10493012183698511;0.1253767495732482;0.0820226162964976;0.17678222942521438;0.02730921599048858;2.5815249549325823;7.17316010149519;13.095491570520272;2.2714532453785656;0.0;0.0;0.056101;1.321491;0.0;-2.16
2750400;0.15017692249892922;0.24151197118012577;0.20383242159089865;0.5285544513058895;0.4859562462004869;0.1008236254247306;0.12889426556846562;0.05831361227050222;0.1754516021918037;0.029604335215840712;2.497271570148863;7.7832646715708185;10.942627185533622;2.073515118231832;0.0;0.0;0.049853;1.259303;0.0;-2.668
2754000;0.09632959044688404;0.22424756035231266;0.15158458716193418;0.5790807110399467;0.24769033098446602;0.08705103831094041;0.12777505938675188;0.04327208565156961;0.16331107057261754;0.029319037837167484;2.2609542174335817;8.488165338566496;11.64692660273393;1.7203420339074231;0.0;0.0;0.052823;1.217373;0.0;-3.013
2757600;0.07479960762513303;0.24616427906574656;0.0909290568110311;0.2894844944480838;0.058795829465417226;0.038682243991880506;0.14142971483103042;0.03257257841394651;0.16308066285116232;0.026199225692760227;2.376313329978174;7.634913077048403;12.324259559327558;1.1359384675034312;0.0;0.0;0.052841;1.241904;0.0;-3.191
2761200;0.07057674783166416;0.21223506922442578;0.10619213752901835;0.10933755232797165;0.05509368831741137;0.01975096423107121;0.13966049678271378;0.02948175596939806;0.07861848018584153;0.026638774333027672;2.1955832016594417;8.324090708347141;12.673024145578598;0.8209468923995159;0.0;0.0;0.043002000000000005;1.2702449999999998;0.0;-3.955
2764800;0.07033436859422697;0.2181870982858356;0.09114986052303847;0.059092907645671454;0.062083924877748595;0.009943621159328857;0.12230639192062825;0.028428892078096644;0.03768566321704428;0.03000393846804651;2.1380881570385664;8.005345608865753;11.3584749635035;0.6992127283016191;0.0;0.0;0.037908000000000004;1.272896;0.0;-4.909
2768400;0.07303017406192125;0.19124941364445408;0.10448641618237349;0.04322874771132624;0.06011389764952552;0.004913557549101641;0.1082833006282304;0.027033519697815298;0.021700878116226625;0.026670086968309942;2.1443189728227834;8.276886398622352;12.24620649982637;0.6340399052409746;0.0;0.0;0.035954;1.311107;0.0;-5.753
2772000;0.07485415114218859;0.18829893742142276;0.10030288143337814;0.03153837321834422;0.05899618427647791;0.008617067845422653;0.10928966979245133;0.028420753872500357;0.021667238816512623;0.03070654521419659;2.406685754565214;8.00012322815655;11.05256009417675;0.6219852578186986;0.0;0.0;0.036972;1.337237;0.0;-6.304
2775600;0.06400954007188736;0.20796273471406465;0.1042431189316468;0.02303161836954294;0.054623352745630724;0.006784535296643279;0.11768180976937367;0.027415958304491797;0.0209914266206362;0.028082653774080594;2.2761693986218074;8.123446339694702;13.211035968417693;0.6267440948239175;0.0;0.0;0.036492;1.3471099999999998;0.0;-6.385
2779200;0.06652991904232834;0.19133913999333604;0.10255571790575786;0.11734560786603533;0.2436362113771151;0.02145550392268983;0.12133383594927408;0.027024548212970213;0.06469746179911703;0.030223377835125943;2.3046576423875083;7.420378573438318;12.343632290742905;0.9559179460686237;0.0;0.0;0.035963;1.345673;0.0;-5.869
2782800;0.152994209956881;0.24499423771816564;0.19376219831011948;0.3572199280954758;0.5356002055373569;0.02816647466726698;0.12633968218122324;0.06369371649324504;0.1553699308752848;0.030644082547394095;2.5014351309679776;7.584037319550338;12.386427630929852;1.8581405838350187;0.0;0.0;0.032836;1.351258;0.0;-5.306
2786400;0.2266991529521553;0.22939674695823242;0.31460167402819894;0.5638452136305528;0.5891940312459524;0.04695061065682179;0.14512820934712448;0.08725242430820292;0.20182092897439508;0.026916439630148014;2.167882404815956;8.454260031998494;12.79362001464817;2.404888992101637;0.0;0.0;0.029396000000000002;1.3835250000000001;0.0;-5.298
2790000;0.2611187418553425;0.21549092455581198;0.41514008743086395;0.23218315781993884;0.5194616812359767;0.022809308772810396;0.14783567804163894;0.11946503751252874;0.19537873215333287;0.02878873037998416;2.43236339860946;7.393548411546333;13.26812920736158;2.128883349378245;0.0;0.0;0.027429;1.4455930000000001;0.0;-5.533
2793600;0.2761182537854711;0.21852244649233118;0.44575012641080464;0.12955965428070548;0.513461132342699;0.01929384705631543;0.12762018454728624;0.12264251058765865;0.18204892194411992;0.02982451111500313;2.4128815122235663;7.247278040649296;12.705415338564674;2.0350170774473915;0.0;0.0;0.025799;1.4858019999999998;0.0;-5.599
2797200;0.29900673213526135;0.23355014870877905;0.40533700770700093;0.09829740781619194;0.4511662398381895;0.014444328159748367;0.12336185689192922;0.1281156877848123;0.201807774202189;0.02905036682770936;2.546318209404771;7.190139836550932;12.394784963241094;1.955087183244102;1.8140000000000001e-06;5.130003450167701e-06;0.023548;1.494329;0.0;-5.527
2800800;0.34403198204346297;0.20929510003230567;0.535115694944599;0.09395798766965906;0.4583545759609757;0.019377467919161253;0.12756660430136516;0.13651428622132492;0.17612725589789446;0.028184835599751188;2.552162930729045;7.649224781493437;10.961546491062139;2.1003409549907484;2.7946000000000003e-05;7.903146439822854e-05;0.02199;1.467098;0.0;-4.469
2804400;0.3209306315359053;0.22057743096024007;0.45600047117176645;0.14274031269160242;0.5575913580782111;0.018835185681155442;0.13013681675523203;0.13922782211456894;0.175535367433949;0.026164949112451166;2.2878233645949306;7.541858283609292;12.660456538354921;2.1615753964226307;5.6172e-05;0.00015885477056384789;0.023201;1.415834;0.0;-2.747
2808000;0.3454058673973982;0.23507300553055863;0.4052659110712341;0.15473517049646776;0.6543345360818958;0.024213673303344643;0.14298068886316562;0.14262955317870943;0.17462081454073175;0.029198975055132036;2.2644592904546403;7.790838270575614;12.730991259378927;2.2792592204635063;7.4882e-05;0.00021176676866342767;0.023128;1.365341;0.0;-1.235
2811600;0.3162722273513414;0.2610052072732767;0.4441854546296565;0.15603653161295028;0.4323689109060087;0.01916402115025692;0.14132694505092946;0.13966036699507492;0.1673831037559437;0.030222245470475594;2.155328017443283;8.007137371034908;12.587945718484796;2.0774027687254386;7.428199999999999e-05;0.0002100699648761616;0.024543;1.314102;0.0;-0.39
2815200;0.3417045161547543;0.25068882109592144;0.4943612360826883;0.12351023505606969;0.3784875290497552;0.027279518490156415;0.13413663681260657;0.13764240497079133;0.17307775633557898;0.026388708134390693;2.2258483997483616;8.227766894345852;12.79559629709452;2.0608886540483224;6.6623e-05;0.00018841026453171044;0.023983;1.25887;0.0;-0.2
2818800;0.3546439371475066;0.2103775879758324;0.5250847753026955;0.13046781654120354;0.4389395705352939;0.04029929392162741;0.1337422276103144;0.1392534934452784;0.1795705012678644;0.027531653024557904;2.3558452221853985;7.901805325508135;11.036564746802885;2.152379203747617;4.8582000000000003e-05;0.00013739020265493232;0.020547;1.218588;0.0;-0.598
2822400;0.2857610662609189;0.20557978379903358;0.3948371289247617;0.12178009269563202;0.5264491282665107;0.04732416226491891;0.12673228943189335;0.10937826679456338;0.16677340779186958;0.03065940474779838;2.343202036544441;8.477221666506042;12.780967594722158;1.9846153262301023;1.8526e-05;5.23916449381515e-05;0.018704000000000002;1.213571;0.0;-2.06
2826000;0.25299534649122146;0.19001252114579623;0.4271987647677161;0.17777083120559198;0.5175604311053407;0.05568879287919339;0.11339107027009143;0.11032070859315385;0.19599650040819083;0.026890739763561423;2.5849620205606514;8.529401117276691;12.781957785051395;2.040934966866296;0.0;0.0;0.019516;1.2698800000000001;0.0;-4.059
2829600;0.25373816396397225;0.24332142886470023;0.37340522849198976;0.2619637455985524;0.5902710424303726;0.08724013446598428;0.13880556260803703;0.11324487864962278;0.17834175381070339;0.027622412164991367;2.2492055884455215;8.58660530630971;12.33209371816778;2.240331938883935;0.0;0.0;0.019882;1.374459;0.0;-5.205
2833200;0.19885301921703072;0.231333422078204;0.27678842762065164;0.4934071541785226;0.5748579906153979;0.09291427172508226;0.12491394066853528;0.08352342012001855;0.17786960287022982;0.025689682440316806;2.2467314167593897;7.569222503864763;11.562362017337596;2.254461249093673;0.0;0.0;0.020222;1.390806;0.0;-5.804
2836800;0.15055639461499604;0.23084157833785116;0.19512883931073968;0.5430527653144362;0.4446950154420215;0.0961364476749859;0.142420482029402;0.06371180364590208;0.17283354081052757;0.02641863022685869;2.4135127989551113;7.5528175675575415;11.727696384593482;2.039376867180862;0.0;0.0;0.021779;1.315104;0.0;-6.142
2840400;0.10863932265674403;0.24203502872397745;0.14627749611366445;0.5491028323843842;0.25933230700782267;0.08582627598245735;0.14730594469917815;0.043970539289637095;0.16226630725074367;0.02908060967977215;2.414575347744807;7.0918022497024324;10.991497235630309;1.744756054108609;0.0;0.0;0.024692;1.260923;0.0;-6.161
2844000;0.07015902016972002;0.24623606917302499;0.10015983951494478;0.32425292398290134;0.05656498163404935;0.037656910253590595;0.14683156693257868;0.02768307399998687;0.153708905194027;0.02707924867352177;2.1309047896464226;8.422375859815725;11.548688136303992;1.1632532908548237;0.0;0.0;0.027714;1.2753379999999999;0.0;-5.835
2847600;0.06465332547987886;0.20971128476523898;0.10499430093037938;0.12677476223203119;0.06216426113807841;0.021269847023854548;0.12297070872513799;0.030704743024141976;0.08582716185671059;0.031154771034766323;2.424816130593893;8.461402484781775;11.157942829076157;0.8290703951754518;0.0;0.0;0.031640999999999996;1.292901;0.0;-5.445
2851200;0.07040404832376539;0.19438181618146955;0.10566874830132537;0.055986324633142306;0.06025601258624397;0.010961580210502236;0.1306409680584731;0.027540189431073656;0.041385860538972995;0.031032219613642345;2.3598066575581367;7.42710600644602;12.597292254548426;0.6972255482649685;0.0;0.0;0.036431;1.283836;0.0;-4.897
2854800;0.06480800491574185;0.2050353348345951;0.1092294673454093;0.04529395838869181;0.0645362501396453;0.005396683747541875;0.1256295816078371;0.03004828622405304;0.0211538250453939;0.03040835009028671;2.4913911725509204;8.569574003192583;11.681984207040603;0.6711313922489093;0.0;0.0;0.038091;1.310152;0.0;-4.117
2858400;0.07001662749453853;0.2193023084513136;0.09450347515200974;0.031894807241706895;0.06135361164199135;0.007722801572819596;0.12873863751376016;0.032648723602865096;0.020617939988633184;0.02748408637395045;2.2695114465560553;8.46329068674075;11.415796833236016;0.6667989326596381;0.0;0.0;0.040312;1.323783;0.0;-3.126
2862000;0.0749259886325978;0.18292238525507032;0.09872128236130645;0.024116186713483187;0.055832275548823605;0.007258442458611993;0.11395578949570445;0.02956001673905543;0.018952870645225457;0.02825775601134964;2.247371841688625;8.157040422341675;12.026532365955058;0.6062452378498786;0.0;0.0;0.046331000000000004;1.3210650000000002;0.0;-2.123
2865600;0.07074481412311526;0.19431797635621034;0.09052616895328784;0.12689980573280707;0.2207298961921822;0.020618084748477487;0.1232492180164709;0.028178107116354222;0.05987507017217384;0.026734387537091838;2.4717196870133686;8.410124180068507;11.495724866298652;0.9351391414110792;0.0;0.0;0.045506;1.307347;0.0;-1.651
2869200;0.15054026338689494;0.23351518789113282;0.20092818872646617;0.33084965034408975;0.5230254088314228;0.02916293271139777;0.14238228766772423;0.05927386185736292;0.15040060194134988;0.026068011161957255;2.3257192703810436;8.514207673037019;11.965755649393756;1.8200783833578416;0.0;0.0;0.041860999999999995;1.300668;0.0;-1.446
2872800;0.2303510961240973;0.23678018295965697;0.2964823927587222;0.5605793432501137;0.6113775803246736;0.05276927310918461;0.15560066678644582;0.09274824246286795;0.1958736493098354;0.027629222339289917;2.2901105568490028;8.213013540609246;13.251541586116769;2.4325624270855974;0.0;0.0;0.042421;1.319681;0.0;-1.082
2876400;0.2799391233395334;0.21636544055490595;0.3700784745693142;0.24924302302552231;0.4914593860025132;0.02352975730330976;0.1552704384706554;0.12729700301669294;0.1908507588206751;0.02656841212067994;2.160829699497316;8.153426594174386;11.798493883698075;2.104033405103122;0.0;0.0;0.043806;1.366749;0.0;-0.781
2880000;0.27004520554363814;0.22200248926148686;0.41447015506830376;0.12643187859786295;0.5037876869199926;0.020726204469473312;0.13480370180284362;0.1374024304815875;0.1842736296445838;0.03076673715189847;2.566777362226536;7.125309353164948;12.137568830088552;2.0139433817897725;0.0;0.0;0.051064;1.392841;0.0;-0.479
2883600;0.32990579002914283;0.23309626372798214;0.46220944079814913;0.08624493546408804;0.45573216729283444;0.015740658783916384;0.13898686460344437;0.13794354897007394;0.20286961502084272;0.030714424517602614;2.167383080475348;7.524334195837294;11.132695858752651;2.0627292846904743;0.0;0.0;0.08368600000000001;1.3894790000000001;0.0;0.073
2887200;0.3779866661251308;0.22543976443235927;0.5241518372324839;0.10318200786471485;0.4962908818997404;0.018835267432611144;0.1442731061511959;0.14247784900005744;0.17279576034754027;0.029363948734568258;2.132158277658623;7.461819129772517;11.477549041497104;2.205433140485834;8.748e-06;2.4739399218339052e-05;0.087708;1.35372;0.0;0.539
2890800;0.31469055194009815;0.18949072205738315;0.4299506197402303;0.12182236968308194;0.5843582242780399;0.020715051688627563;0.1355719597696604;0.13417748550554928;0.18385546894128701;0.029367700122251792;2.564477397860299;8.364995407591618;12.690201341625688;2.114632453603958;1.8282e-05;5.170161139799664e-05;0.084744;1.297108;0.0;1.033
2894400;0.323972466768096;0.23413791800132092;0.41412252773798913;0.14075083424938403;0.6308427932456102;0.025009393307823903;0.1286137964551365;0.13093663943079376;0.18231446798349238;0.028736389649086345;2.3872588607276257;8.605268276326113;11.576646676296818;2.2107008371796466;2.9386e-05;8.310379348766706e-05;0.091364;1.242685;0.0;1.455
2898000;0.3518418921359061;0.2562920901876398;0.5059861211043964;0.16438631082955285;0.4685593570637423;0.019412118838080042;0.16364810774680977;0.13864311436487195;0.19573834015330047;0.031226752433416258;2.144674837813616;7.554523642219912;10.971361070329776;2.2645074524243;5.9351e-05;0.00016784500263004586;0.078117;1.189047;0.0;1.586
2901600;0.3483032990728965;0.2349503580175388;0.4455383818376337;0.11372893672533473;0.43571098747217024;0.026969124163421142;0.130948329477367;0.14191448347799038;0.18732808642635387;0.028481783120712846;2.500741739011082;7.919930392152465;11.089382619979212;2.0653919866707064;5.6986e-05;0.0001611567677019055;0.072158;1.133237;0.0;1.592
2905200;0.34721536979367945;0.22467416993839417;0.48779555966600463;0.12956745780714368;0.3865188774374691;0.03677135293545759;0.13027254579384867;0.1524602933222835;0.19223877396196612;0.02569195321564288;2.459868975204453;7.5963111386468976;13.105339705254584;2.087514400656247;3.2279e-05;9.128521574860157e-05;0.071095;1.092142;0.0;1.514
2908800;0.25423453152682723;0.2198444026146418;0.39794841642561296;0.12997774975479265;0.4667327949112202;0.048694686179461176;0.12854037556193604;0.1307482197747468;0.17300858059997362;0.02710138261981585;2.2625774847351807;8.42068023463197;11.317169284479224;1.9497297573492125;9.557e-06;2.702725632483612e-05;0.067091;1.083595;0.0;1.194
2912400;0.27275302317705385;0.21807343694493173;0.37566129888021843;0.1517530973143516;0.49457239502766276;0.06077556095037436;0.11494117183137825;0.11291564886074396;0.19033405855157493;0.03031281150867009;2.4831288406417418;7.889016590475477;11.233897337803056;1.9917796915382897;0.0;0.0;0.06086;1.130385;0.0;0.618
2916000;0.26153520044744705;0.20668191822942567;0.3807299724699367;0.2428631566363971;0.6200751541070476;0.08791705612059479;0.1307465289844336;0.10132380731947269;0.2030991505807153;0.029391003638946502;2.496400200203007;7.599295072360039;12.898448120653109;2.2349719448954706;0.0;0.0;0.052268;1.2204659999999998;0.0;0.213
2919600;0.20253862701802977;0.23960300852665445;0.2709050188394631;0.5002286972477017;0.593133946426859;0.10873458608743432;0.1352927895715723;0.08945217666453786;0.1983288196593572;0.0263904806551833;2.289723829331705;8.552086196304053;12.674796623168824;2.3382176700416095;0.0;0.0;0.04445;1.232662;0.0;-0.5
2923200;0.14122116676181629;0.20749660190626915;0.21134648997750588;0.5348946772426248;0.4974237766052748;0.09139450703976015;0.12308792833981626;0.05843241335119569;0.19790910067508125;0.0296151381608498;2.1827703090359036;7.872340338262786;12.881912935491075;2.0632066618993443;0.0;0.0;0.036932;1.16402;0.0;-1.461
